42.03857259	42.03955878	-0.009861895
42.0375864	42.03857259	-0.009861895
42.03660021	42.0375864	-0.009861895
42.03561402	42.03660021	-0.009861895
42.03462783	42.03561402	-0.009861895
42.03364164	42.03462783	-0.009861895
42.03265545	42.03364164	-0.009861895
42.03166926	42.03265545	-0.009861895
42.03068307	42.03166926	-0.009861895
42.02969689	42.03068307	-0.009861895
42.0287107	42.02969689	-0.009861895
42.02772451	42.0287107	-0.009861895
42.02673832	42.02772451	-0.009861895
42.02575213	42.02673832	-0.009861895
42.02476594	42.02575213	-0.009861895
42.02377975	42.02476594	-0.009861895
42.02279356	42.02377975	-0.009861895
42.02180737	42.02279356	-0.009861895
42.02082118	42.02180737	-0.009861895
42.01983499	42.02082118	-0.009861895
42.0188488	42.01983499	-0.009861895
42.01786261	42.0188488	-0.009861895
42.01687642	42.01786261	-0.009861895
42.01589023	42.01687642	-0.009861895
42.01490404	42.01589023	-0.009861895
42.01391785	42.01490404	-0.009861895
42.01293166	42.01391785	-0.009861895
42.01194547	42.01293166	-0.009861895
42.01095929	42.01194547	-0.009861895
42.0099731	42.01095929	-0.009861895
42.00898691	42.0099731	-0.009861895
42.00800072	42.00898691	-0.009861895
42.00701453	42.00800072	-0.009861895
42.00602834	42.00701453	-0.009861895
42.00504215	42.00602834	-0.009861895
42.00405596	42.00504215	-0.009861895
42.00306977	42.00405596	-0.009861895
42.00208358	42.00306977	-0.009861895
42.00109739	42.00208358	-0.009861895
42.0001112	42.00109739	-0.009861895
41.99912501	42.0001112	-0.009861895
41.99813882	41.99912501	-0.009861895
41.99715263	41.99813882	-0.009861895
41.99616644	41.99715263	-0.009861895
41.99518025	41.99616644	-0.009861895
41.99419406	41.99518025	-0.009861895
41.99320787	41.99419406	-0.009861895
41.99222169	41.99320787	-0.009861895
41.9912355	41.99222169	-0.009861895
41.99024931	41.9912355	-0.009861895
41.98926312	41.99024931	-0.009861895
41.98827693	41.98926312	-0.009861895
41.98729074	41.98827693	-0.009861895
41.98630455	41.98729074	-0.009861895
41.98531836	41.98630455	-0.009861895
41.98433217	41.98531836	-0.009861895
41.98334598	41.98433217	-0.009861895
41.98235979	41.98334598	-0.009861895
41.9813736	41.98235979	-0.009861895
41.98038741	41.9813736	-0.009861895
41.97940122	41.98038741	-0.009861895
41.97841503	41.97940122	-0.009861895
41.97742884	41.97841503	-0.009861895
41.97644265	41.97742884	-0.009861895
41.97545646	41.97644265	-0.009861895
41.97447027	41.97545646	-0.009861895
41.97348409	41.97447027	-0.009861895
41.9724979	41.97348409	-0.009861895
41.97151171	41.9724979	-0.009861895
41.97052552	41.97151171	-0.009861895
41.96953933	41.97052552	-0.009861895
41.96855314	41.96953933	-0.009861895
41.96756695	41.96855314	-0.009861895
41.96658076	41.96756695	-0.009861895
41.96559457	41.96658076	-0.009861895
41.96460838	41.96559457	-0.009861895
41.96362219	41.96460838	-0.009861895
41.962636	41.96362219	-0.009861895
41.96164981	41.962636	-0.009861895
41.96066362	41.96164981	-0.009861895
41.95967743	41.96066362	-0.009861895
41.95869124	41.95967743	-0.009861895
41.95770505	41.95869124	-0.009861895
41.95671886	41.95770505	-0.009861895
41.95573267	41.95671886	-0.009861895
41.95474649	41.95573267	-0.009861895
41.9537603	41.95474649	-0.009861895
41.95277411	41.9537603	-0.009861895
41.95178792	41.95277411	-0.009861895
41.95080173	41.95178792	-0.009861895
41.94981554	41.95080173	-0.009861895
41.94882935	41.94981554	-0.009861895
41.94784316	41.94882935	-0.009861895
41.94685697	41.94784316	-0.009861895
41.94587078	41.94685697	-0.009861895
41.94488459	41.94587078	-0.009861895
41.9438984	41.94488459	-0.009861895
41.94291221	41.9438984	-0.009861895
41.94192602	41.94291221	-0.009861895
41.94093983	41.94192602	-0.009861895
41.93995364	41.94093983	-0.009861895
41.93896745	41.93995364	-0.009861895
41.93798126	41.93896745	-0.009861895
41.93699507	41.93798126	-0.009861895
41.93600889	41.93699507	-0.009861895
41.9350227	41.93600889	-0.009861895
41.93403651	41.9350227	-0.009861895
41.93305032	41.93403651	-0.009861895
41.93206413	41.93305032	-0.009861895
41.93107794	41.93206413	-0.009861895
41.93009175	41.93107794	-0.009861895
41.92910556	41.93009175	-0.009861895
41.92811937	41.92910556	-0.009861895
41.92713318	41.92811937	-0.009861895
41.92614699	41.92713318	-0.009861895
41.9251608	41.92614699	-0.009861895
41.92417461	41.9251608	-0.009861895
41.92318842	41.92417461	-0.009861895
41.92220223	41.92318842	-0.009861895
41.92121604	41.92220223	-0.009861895
41.92022985	41.92121604	-0.009861895
41.91924366	41.92022985	-0.009861895
41.91825747	41.91924366	-0.009861895
41.91727129	41.91825747	-0.009861895
41.9162851	41.91727129	-0.009861895
41.91529891	41.9162851	-0.009861895
41.91431272	41.91529891	-0.009861895
41.91332653	41.91431272	-0.009861895
41.91234034	41.91332653	-0.009861895
41.91135415	41.91234034	-0.009861895
41.91036796	41.91135415	-0.009861895
41.90938177	41.91036796	-0.009861895
41.90839558	41.90938177	-0.009861895
41.90740939	41.90839558	-0.009861895
41.9064232	41.90740939	-0.009861895
41.90543701	41.9064232	-0.009861895
41.90445082	41.90543701	-0.009861895
41.90346463	41.90445082	-0.009861895
41.90247844	41.90346463	-0.009861895
41.90149225	41.90247844	-0.009861895
41.90050606	41.90149225	-0.009861895
41.89951988	41.90050606	-0.009861895
41.89853369	41.89951988	-0.009861895
41.8975475	41.89853369	-0.009861895
41.89656131	41.8975475	-0.009861895
41.89557512	41.89656131	-0.009861895
41.89458893	41.89557512	-0.009861895
41.89360274	41.89458893	-0.009861895
41.89261655	41.89360274	-0.009861895
41.89163036	41.89261655	-0.009861895
41.89064417	41.89163036	-0.009861895
41.88965798	41.89064417	-0.009861895
41.88867179	41.88965798	-0.009861895
41.8876856	41.88867179	-0.009861895
41.88669941	41.8876856	-0.009861895
41.88571322	41.88669941	-0.009861895
41.88472703	41.88571322	-0.009861895
41.88374084	41.88472703	-0.009861895
41.88275465	41.88374084	-0.009861895
41.88176846	41.88275465	-0.009861895
41.88078228	41.88176846	-0.009861895
41.87979609	41.88078228	-0.009861895
41.8788099	41.87979609	-0.009861895
41.87782371	41.8788099	-0.009861895
41.87683752	41.87782371	-0.009861895
41.87585133	41.87683752	-0.009861895
41.87486514	41.87585133	-0.009861895
41.87387895	41.87486514	-0.009861895
41.87289276	41.87387895	-0.009861895
41.87190657	41.87289276	-0.009861895
41.87092038	41.87190657	-0.009861895
41.86993419	41.87092038	-0.009861895
41.868948	41.86993419	-0.009861895
41.86796181	41.868948	-0.009861895
41.86697562	41.86796181	-0.009861895
41.86598943	41.86697562	-0.009861895
41.86500324	41.86598943	-0.009861895
41.86401705	41.86500324	-0.009861895
41.86303086	41.86401705	-0.009861895
41.86204468	41.86303086	-0.009861895
41.86105849	41.86204468	-0.009861895
41.8600723	41.86105849	-0.009861895
41.85908611	41.8600723	-0.009861895
41.85809992	41.85908611	-0.009861895
41.85711373	41.85809992	-0.009861895
41.85612754	41.85711373	-0.009861895
41.85514135	41.85612754	-0.009861895
41.85415516	41.85514135	-0.009861895
41.85316897	41.85415516	-0.009861895
41.85218278	41.85316897	-0.009861895
41.85119659	41.85218278	-0.009861895
41.8502104	41.85119659	-0.009861895
41.84922421	41.8502104	-0.009861895
41.84823802	41.84922421	-0.009861895
41.84725183	41.84823802	-0.009861895
41.84626564	41.84725183	-0.009861895
41.84527945	41.84626564	-0.009861895
41.84429326	41.84527945	-0.009861895
41.84330708	41.84429326	-0.009861895
41.84232089	41.84330708	-0.009861895
41.8413347	41.84232089	-0.009861895
41.84034851	41.8413347	-0.009861895
41.83936232	41.84034851	-0.009861895
41.83837613	41.83936232	-0.009861895
41.83738994	41.83837613	-0.009861895
41.83640375	41.83738994	-0.009861895
41.83541756	41.83640375	-0.009861895
41.83443137	41.83541756	-0.009861895
41.83344518	41.83443137	-0.009861895
41.83245899	41.83344518	-0.009861895
41.8314728	41.83245899	-0.009861895
41.83048661	41.8314728	-0.009861895
41.82950042	41.83048661	-0.009861895
41.82851423	41.82950042	-0.009861895
41.82752804	41.82851423	-0.009861895
41.82654185	41.82752804	-0.009861895
41.82555566	41.82654185	-0.009861895
41.82456948	41.82555566	-0.009861895
41.82358329	41.82456948	-0.009861895
41.8225971	41.82358329	-0.009861895
41.82161091	41.8225971	-0.009861895
41.82062472	41.82161091	-0.009861895
41.81963853	41.82062472	-0.009861895
41.81865234	41.81963853	-0.009861895
41.81766615	41.81865234	-0.009861895
41.81667996	41.81766615	-0.009861895
41.81569377	41.81667996	-0.009861895
41.81470758	41.81569377	-0.009861895
41.81372139	41.81470758	-0.009861895
41.8127352	41.81372139	-0.009861895
41.81174901	41.8127352	-0.009861895
41.81076282	41.81174901	-0.009861895
41.80977663	41.81076282	-0.009861895
41.80879044	41.80977663	-0.009861895
41.80780425	41.80879044	-0.009861895
41.80681806	41.80780425	-0.009861895
41.80583188	41.80681806	-0.009861895
41.80484569	41.80583188	-0.009861895
41.8038595	41.80484569	-0.009861895
41.80287331	41.8038595	-0.009861895
41.80188712	41.80287331	-0.009861895
41.80090093	41.80188712	-0.009861895
41.79991474	41.80090093	-0.009861895
41.79892855	41.79991474	-0.009861895
41.79794236	41.79892855	-0.009861895
41.79695617	41.79794236	-0.009861895
41.79596998	41.79695617	-0.009861895
41.79498379	41.79596998	-0.009861895
41.7939976	41.79498379	-0.009861895
41.79301141	41.7939976	-0.009861895
41.79202522	41.79301141	-0.009861895
41.79103903	41.79202522	-0.009861895
41.79005284	41.79103903	-0.009861895
41.78906665	41.79005284	-0.009861895
41.78808046	41.78906665	-0.009861895
41.78709428	41.78808046	-0.009861895
41.78610809	41.78709428	-0.009861895
41.79540487	41.78610809	0.092967808
41.80745159	41.79540487	0.12046726
41.81949832	41.80745159	0.12046726
41.83154504	41.81949832	0.12046726
41.84359177	41.83154504	0.12046726
41.8556385	41.84359177	0.12046726
41.86768522	41.8556385	0.12046726
41.87973195	41.86768522	0.12046726
41.89177867	41.87973195	0.12046726
41.9038254	41.89177867	0.12046726
41.91587213	41.9038254	0.12046726
41.92791885	41.91587213	0.12046726
41.93996558	41.92791885	0.12046726
41.9520123	41.93996558	0.12046726
41.96405903	41.9520123	0.12046726
41.97610576	41.96405903	0.12046726
41.98815248	41.97610576	0.12046726
42.00019921	41.98815248	0.12046726
42.01224594	42.00019921	0.12046726
42.02429266	42.01224594	0.12046726
42.03633939	42.02429266	0.12046726
42.04838611	42.03633939	0.12046726
42.06043284	42.04838611	0.12046726
42.07247957	42.06043284	0.12046726
42.08452629	42.07247957	0.12046726
42.09657302	42.08452629	0.12046726
42.10861974	42.09657302	0.12046726
42.12066647	42.10861974	0.12046726
42.1327132	42.12066647	0.12046726
42.14475992	42.1327132	0.12046726
42.15680665	42.14475992	0.12046726
42.16885337	42.15680665	0.12046726
42.1809001	42.16885337	0.12046726
42.19294683	42.1809001	0.12046726
42.20499355	42.19294683	0.12046726
42.21704028	42.20499355	0.12046726
42.229087	42.21704028	0.12046726
42.24113373	42.229087	0.12046726
42.25318046	42.24113373	0.12046726
42.26522718	42.25318046	0.12046726
42.27727391	42.26522718	0.12046726
42.28932063	42.27727391	0.12046726
42.30136736	42.28932063	0.12046726
42.31341409	42.30136736	0.12046726
42.32546081	42.31341409	0.12046726
42.33750754	42.32546081	0.12046726
42.34955426	42.33750754	0.12046726
42.36160099	42.34955426	0.12046726
42.37364772	42.36160099	0.12046726
42.38569444	42.37364772	0.12046726
42.39774117	42.38569444	0.12046726
42.40978789	42.39774117	0.12046726
42.42183462	42.40978789	0.12046726
42.43388135	42.42183462	0.12046726
42.44592807	42.43388135	0.12046726
42.4579748	42.44592807	0.12046726
42.47002152	42.4579748	0.12046726
42.48206825	42.47002152	0.12046726
42.49411498	42.48206825	0.12046726
42.5061617	42.49411498	0.12046726
42.51820843	42.5061617	0.12046726
42.53025515	42.51820843	0.12046726
42.54230188	42.53025515	0.12046726
42.55434861	42.54230188	0.12046726
42.56639533	42.55434861	0.12046726
42.57844206	42.56639533	0.12046726
42.59048878	42.57844206	0.12046726
42.60253551	42.59048878	0.12046726
42.61458224	42.60253551	0.12046726
42.62662896	42.61458224	0.12046726
42.63867569	42.62662896	0.12046726
42.65072241	42.63867569	0.12046726
42.66276914	42.65072241	0.12046726
42.67481587	42.66276914	0.12046726
42.68686259	42.67481587	0.12046726
42.69890932	42.68686259	0.12046726
42.71095604	42.69890932	0.12046726
42.72300277	42.71095604	0.12046726
42.7350495	42.72300277	0.12046726
42.74709622	42.7350495	0.12046726
42.75914295	42.74709622	0.12046726
42.77118967	42.75914295	0.12046726
42.7832364	42.77118967	0.12046726
42.79528313	42.7832364	0.12046726
42.80732985	42.79528313	0.12046726
42.81937658	42.80732985	0.12046726
42.8314233	42.81937658	0.12046726
42.84347003	42.8314233	0.12046726
42.85551676	42.84347003	0.12046726
42.86756348	42.85551676	0.12046726
42.87961021	42.86756348	0.12046726
42.89165693	42.87961021	0.12046726
42.90370366	42.89165693	0.12046726
42.91575039	42.90370366	0.12046726
42.92779711	42.91575039	0.12046726
42.93984384	42.92779711	0.12046726
42.95189056	42.93984384	0.12046726
42.96393729	42.95189056	0.12046726
42.97598402	42.96393729	0.12046726
42.98803074	42.97598402	0.12046726
43.00007747	42.98803074	0.12046726
43.01212419	43.00007747	0.12046726
43.02417092	43.01212419	0.12046726
43.03621765	43.02417092	0.12046726
43.04826437	43.03621765	0.12046726
43.0603111	43.04826437	0.12046726
43.07235782	43.0603111	0.12046726
43.08440455	43.07235782	0.12046726
43.09645128	43.08440455	0.12046726
43.108498	43.09645128	0.12046726
43.12054473	43.108498	0.12046726
43.13259145	43.12054473	0.12046726
43.14463818	43.13259145	0.12046726
43.15668491	43.14463818	0.12046726
43.16873163	43.15668491	0.12046726
43.18077836	43.16873163	0.12046726
43.19282508	43.18077836	0.12046726
43.20487181	43.19282508	0.12046726
43.21691854	43.20487181	0.12046726
43.22896526	43.21691854	0.12046726
43.24101199	43.22896526	0.12046726
43.25305871	43.24101199	0.12046726
43.26510544	43.25305871	0.12046726
43.27715217	43.26510544	0.12046726
43.28919889	43.27715217	0.12046726
43.30124562	43.28919889	0.12046726
43.31329234	43.30124562	0.12046726
43.32533907	43.31329234	0.12046726
43.3373858	43.32533907	0.12046726
43.34943252	43.3373858	0.12046726
43.36147925	43.34943252	0.12046726
43.37352597	43.36147925	0.12046726
43.3855727	43.37352597	0.12046726
43.39761943	43.3855727	0.12046726
43.40966615	43.39761943	0.12046726
43.42171288	43.40966615	0.12046726
43.4337596	43.42171288	0.12046726
43.44580633	43.4337596	0.12046726
43.45785306	43.44580633	0.12046726
43.46989978	43.45785306	0.12046726
43.48194651	43.46989978	0.12046726
43.49399323	43.48194651	0.12046726
43.49193687	43.49399323	-0.020563625
43.48336505	43.49193687	-0.085718244
43.47479322	43.48336505	-0.085718244
43.4662214	43.47479322	-0.085718244
43.45764957	43.4662214	-0.085718244
43.44907775	43.45764957	-0.085718244
43.44050593	43.44907775	-0.085718244
43.4319341	43.44050593	-0.085718244
43.42336228	43.4319341	-0.085718244
43.41479045	43.42336228	-0.085718244
43.40621863	43.41479045	-0.085718244
43.3976468	43.40621863	-0.085718244
43.38907498	43.3976468	-0.085718244
43.38050315	43.38907498	-0.085718244
43.37193133	43.38050315	-0.085718244
43.36335951	43.37193133	-0.085718244
43.35478768	43.36335951	-0.085718244
43.34621586	43.35478768	-0.085718244
43.33764403	43.34621586	-0.085718244
43.32907221	43.33764403	-0.085718244
43.32050038	43.32907221	-0.085718244
43.31192856	43.32050038	-0.085718244
43.30335674	43.31192856	-0.085718244
43.29478491	43.30335674	-0.085718244
43.28621309	43.29478491	-0.085718244
43.27764126	43.28621309	-0.085718244
43.26906944	43.27764126	-0.085718244
43.26049761	43.26906944	-0.085718244
43.25192579	43.26049761	-0.085718244
43.24335396	43.25192579	-0.085718244
43.23478214	43.24335396	-0.085718244
43.22621032	43.23478214	-0.085718244
43.21763849	43.22621032	-0.085718244
43.20906667	43.21763849	-0.085718244
43.20049484	43.20906667	-0.085718244
43.19192302	43.20049484	-0.085718244
43.18335119	43.19192302	-0.085718244
43.17477937	43.18335119	-0.085718244
43.16620754	43.17477937	-0.085718244
43.15763572	43.16620754	-0.085718244
43.1490639	43.15763572	-0.085718244
43.14049207	43.1490639	-0.085718244
43.13192025	43.14049207	-0.085718244
43.12334842	43.13192025	-0.085718244
43.1147766	43.12334842	-0.085718244
43.10620477	43.1147766	-0.085718244
43.09763295	43.10620477	-0.085718244
43.08906112	43.09763295	-0.085718244
43.0804893	43.08906112	-0.085718244
43.07191748	43.0804893	-0.085718244
43.06334565	43.07191748	-0.085718244
43.05477383	43.06334565	-0.085718244
43.046202	43.05477383	-0.085718244
43.03763018	43.046202	-0.085718244
43.02905835	43.03763018	-0.085718244
43.02048653	43.02905835	-0.085718244
43.01191471	43.02048653	-0.085718244
43.00334288	43.01191471	-0.085718244
42.99477106	43.00334288	-0.085718244
42.98619923	42.99477106	-0.085718244
42.97762741	42.98619923	-0.085718244
42.96905558	42.97762741	-0.085718244
42.96048376	42.96905558	-0.085718244
42.95191193	42.96048376	-0.085718244
42.94334011	42.95191193	-0.085718244
42.93476829	42.94334011	-0.085718244
42.92619646	42.93476829	-0.085718244
42.91762464	42.92619646	-0.085718244
42.90905281	42.91762464	-0.085718244
42.90048099	42.90905281	-0.085718244
42.89190916	42.90048099	-0.085718244
42.88333734	42.89190916	-0.085718244
42.87476551	42.88333734	-0.085718244
42.86619369	42.87476551	-0.085718244
42.85762187	42.86619369	-0.085718244
42.84905004	42.85762187	-0.085718244
42.84047822	42.84905004	-0.085718244
42.83190639	42.84047822	-0.085718244
42.82333457	42.83190639	-0.085718244
42.81476274	42.82333457	-0.085718244
42.80619092	42.81476274	-0.085718244
42.7976191	42.80619092	-0.085718244
42.78904727	42.7976191	-0.085718244
42.78047545	42.78904727	-0.085718244
42.77190362	42.78047545	-0.085718244
42.7633318	42.77190362	-0.085718244
42.75475997	42.7633318	-0.085718244
42.74618815	42.75475997	-0.085718244
42.73761632	42.74618815	-0.085718244
42.7290445	42.73761632	-0.085718244
42.72047268	42.7290445	-0.085718244
42.71190085	42.72047268	-0.085718244
42.70332903	42.71190085	-0.085718244
42.6947572	42.70332903	-0.085718244
42.68618538	42.6947572	-0.085718244
42.67761355	42.68618538	-0.085718244
42.66904173	42.67761355	-0.085718244
42.6604699	42.66904173	-0.085718244
42.65189808	42.6604699	-0.085718244
42.64332626	42.65189808	-0.085718244
42.63475443	42.64332626	-0.085718244
42.6261824	42.63475443	-0.085720317
42.61761025	42.6261824	-0.085721524
42.60903809	42.61761025	-0.085721524
42.60046594	42.60903809	-0.085721524
42.59189379	42.60046594	-0.085721524
42.58332164	42.59189379	-0.085721524
42.57474949	42.58332164	-0.085721524
42.56617733	42.57474949	-0.085721524
42.55760518	42.56617733	-0.085721524
42.54903303	42.55760518	-0.085721524
42.54046088	42.54903303	-0.085721524
42.53188872	42.54046088	-0.085721524
42.52331657	42.53188872	-0.085721524
42.51474442	42.52331657	-0.085721524
42.50617227	42.51474442	-0.085721524
42.49760011	42.50617227	-0.085721524
42.48902796	42.49760011	-0.085721524
42.48045581	42.48902796	-0.085721524
42.47188366	42.48045581	-0.085721524
42.4633115	42.47188366	-0.085721524
42.45473935	42.4633115	-0.085721524
42.4461672	42.45473935	-0.085721524
42.43759505	42.4461672	-0.085721524
42.42902289	42.43759505	-0.085721524
42.42045074	42.42902289	-0.085721524
42.41187859	42.42045074	-0.085721524
42.40330644	42.41187859	-0.085721524
42.39473429	42.40330644	-0.085721524
42.38616213	42.39473429	-0.085721524
42.37758998	42.38616213	-0.085721524
42.36901783	42.37758998	-0.085721524
42.36044568	42.36901783	-0.085721524
42.35187352	42.36044568	-0.085721524
42.34330137	42.35187352	-0.085721524
42.33472922	42.34330137	-0.085721524
42.32615707	42.33472922	-0.085721524
42.31758491	42.32615707	-0.085721524
42.30901276	42.31758491	-0.085721524
42.30044061	42.30901276	-0.085721524
42.29186846	42.30044061	-0.085721524
42.2832963	42.29186846	-0.085721524
42.27472415	42.2832963	-0.085721524
42.266152	42.27472415	-0.085721524
42.25757985	42.266152	-0.085721524
42.24900769	42.25757985	-0.085721524
42.24043554	42.24900769	-0.085721524
42.23186339	42.24043554	-0.085721524
42.22329124	42.23186339	-0.085721524
42.21471909	42.22329124	-0.085721524
42.20614693	42.21471909	-0.085721524
42.19757478	42.20614693	-0.085721524
42.18900263	42.19757478	-0.085721524
42.18043048	42.18900263	-0.085721524
42.17185832	42.18043048	-0.085721524
42.16328617	42.17185832	-0.085721524
42.15471402	42.16328617	-0.085721524
42.14614187	42.15471402	-0.085721524
42.13756971	42.14614187	-0.085721524
42.12899756	42.13756971	-0.085721524
42.12042541	42.12899756	-0.085721524
42.11185326	42.12042541	-0.085721524
42.1032811	42.11185326	-0.085721524
42.09470895	42.1032811	-0.085721524
42.0861368	42.09470895	-0.085721524
42.07756465	42.0861368	-0.085721524
42.0689925	42.07756465	-0.085721524
42.06042034	42.0689925	-0.085721524
42.05184819	42.06042034	-0.085721524
42.04327604	42.05184819	-0.085721524
42.03470389	42.04327604	-0.085721524
42.02613173	42.03470389	-0.085721524
42.01755958	42.02613173	-0.085721524
42.00898743	42.01755958	-0.085721524
42.00041528	42.00898743	-0.085721524
41.99184312	42.00041528	-0.085721524
41.98327097	41.99184312	-0.085721524
41.97469882	41.98327097	-0.085721524
41.96612667	41.97469882	-0.085721524
41.95755451	41.96612667	-0.085721524
41.94898236	41.95755451	-0.085721524
41.94041021	41.94898236	-0.085721524
41.93183806	41.94041021	-0.085721524
41.9232659	41.93183806	-0.085721524
41.91469375	41.9232659	-0.085721524
41.9061216	41.91469375	-0.085721524
41.89754945	41.9061216	-0.085721524
41.8889773	41.89754945	-0.085721524
41.88040514	41.8889773	-0.085721524
41.87183299	41.88040514	-0.085721524
41.86326084	41.87183299	-0.085721524
41.85468869	41.86326084	-0.085721524
41.84611653	41.85468869	-0.085721524
41.83754438	41.84611653	-0.085721524
41.82897223	41.83754438	-0.085721524
41.82040008	41.82897223	-0.085721524
41.81182792	41.82040008	-0.085721524
41.80325577	41.81182792	-0.085721524
41.79468362	41.80325577	-0.085721524
41.78611147	41.79468362	-0.085721524
41.77753931	41.78611147	-0.085721524
41.76896716	41.77753931	-0.085721524
41.76039501	41.76896716	-0.085721524
41.75182286	41.76039501	-0.085721524
41.7432507	41.75182286	-0.085721524
41.73467855	41.7432507	-0.085721524
41.7261064	41.73467855	-0.085721524
41.71753425	41.7261064	-0.085721524
41.7089621	41.71753425	-0.085721524
41.70038994	41.7089621	-0.085721524
41.69181779	41.70038994	-0.085721524
41.68324564	41.69181779	-0.085721524
41.67467349	41.68324564	-0.085721524
41.66610133	41.67467349	-0.085721524
41.65752918	41.66610133	-0.085721524
41.64895703	41.65752918	-0.085721524
41.64038488	41.64895703	-0.085721524
41.63181272	41.64038488	-0.085721524
41.62324057	41.63181272	-0.085721524
41.61466842	41.62324057	-0.085721524
41.60609627	41.61466842	-0.085721524
41.59752411	41.60609627	-0.085721524
41.58895196	41.59752411	-0.085721524
41.58037981	41.58895196	-0.085721524
41.57180766	41.58037981	-0.085721524
41.5632355	41.57180766	-0.085721524
41.55466335	41.5632355	-0.085721524
41.54960881	41.55466335	-0.050545465
41.55216832	41.54960881	0.025595118
41.55472783	41.55216832	0.025595118
41.55728734	41.55472783	0.025595118
41.55984685	41.55728734	0.025595118
41.56240636	41.55984685	0.025595118
41.56496588	41.56240636	0.025595118
41.56752539	41.56496588	0.025595118
41.5700849	41.56752539	0.025595118
41.57264441	41.5700849	0.025595118
41.57520392	41.57264441	0.025595118
41.57776344	41.57520392	0.025595118
41.58032295	41.57776344	0.025595118
41.58288246	41.58032295	0.025595118
41.58544197	41.58288246	0.025595118
41.58800148	41.58544197	0.025595118
41.590561	41.58800148	0.025595118
41.59312051	41.590561	0.025595118
41.59568002	41.59312051	0.025595118
41.59823953	41.59568002	0.025595118
41.60079904	41.59823953	0.025595118
41.60335855	41.60079904	0.025595118
41.60591807	41.60335855	0.025595118
41.60847758	41.60591807	0.025595118
41.61103709	41.60847758	0.025595118
41.6135966	41.61103709	0.025595118
41.61615611	41.6135966	0.025595118
41.61871563	41.61615611	0.025595118
41.62127514	41.61871563	0.025595118
41.62383465	41.62127514	0.025595118
41.62639416	41.62383465	0.025595118
41.62895367	41.62639416	0.025595118
41.63151318	41.62895367	0.025595118
41.6340727	41.63151318	0.025595118
41.63663221	41.6340727	0.025595118
41.63919172	41.63663221	0.025595118
41.64175123	41.63919172	0.025595118
41.64431074	41.64175123	0.025595118
41.64687026	41.64431074	0.025595118
41.64942977	41.64687026	0.025595118
41.65198928	41.64942977	0.025595118
41.65454879	41.65198928	0.025595118
41.6571083	41.65454879	0.025595118
41.65966782	41.6571083	0.025595118
41.66222733	41.65966782	0.025595118
41.66478684	41.66222733	0.025595118
41.66734635	41.66478684	0.025595118
41.66990586	41.66734635	0.025595118
41.67246537	41.66990586	0.025595118
41.67502489	41.67246537	0.025595118
41.6775844	41.67502489	0.025595118
41.68014391	41.6775844	0.025595118
41.68270342	41.68014391	0.025595118
41.68526293	41.68270342	0.025595118
41.68782245	41.68526293	0.025595118
41.69038196	41.68782245	0.025595118
41.69294147	41.69038196	0.025595118
41.69550098	41.69294147	0.025595118
41.69806049	41.69550098	0.025595118
41.70062	41.69806049	0.025595118
41.70317952	41.70062	0.025595118
41.70573903	41.70317952	0.025595118
41.70829854	41.70573903	0.025595118
41.71085805	41.70829854	0.025595118
41.71341756	41.71085805	0.025595118
41.71597708	41.71341756	0.025595118
41.71853659	41.71597708	0.025595118
41.7210961	41.71853659	0.025595118
41.72365561	41.7210961	0.025595118
41.72621512	41.72365561	0.025595118
41.72877464	41.72621512	0.025595118
41.73133415	41.72877464	0.025595118
41.73389366	41.73133415	0.025595118
41.73645317	41.73389366	0.025595118
41.73901268	41.73645317	0.025595118
41.74157219	41.73901268	0.025595118
41.74413171	41.74157219	0.025595118
41.74669122	41.74413171	0.025595118
41.74925073	41.74669122	0.025595118
41.75181024	41.74925073	0.025595118
41.75436975	41.75181024	0.025595118
41.75692927	41.75436975	0.025595118
41.75948878	41.75692927	0.025595118
41.76204829	41.75948878	0.025595118
41.7646078	41.76204829	0.025595118
41.76716731	41.7646078	0.025595118
41.76972682	41.76716731	0.025595118
41.77228634	41.76972682	0.025595118
41.77484585	41.77228634	0.025595118
41.77740536	41.77484585	0.025595118
41.77996487	41.77740536	0.025595118
41.78252438	41.77996487	0.025595118
41.7850839	41.78252438	0.025595118
41.78764341	41.7850839	0.025595118
41.79020292	41.78764341	0.025595118
41.79276243	41.79020292	0.025595118
41.79532194	41.79276243	0.025595118
41.79788145	41.79532194	0.025595118
41.80044097	41.79788145	0.025595118
41.80300048	41.80044097	0.025595118
41.80555999	41.80300048	0.025595118
41.8081195	41.80555999	0.025595118
41.81067901	41.8081195	0.025595118
41.81323853	41.81067901	0.025595118
41.81579804	41.81323853	0.025595118
41.81835755	41.81579804	0.025595118
41.82091706	41.81835755	0.025595118
41.82347657	41.82091706	0.025595118
41.82603609	41.82347657	0.025595118
41.8285956	41.82603609	0.025595118
41.83115511	41.8285956	0.025595118
41.83371462	41.83115511	0.025595118
41.83627413	41.83371462	0.025595118
41.83883364	41.83627413	0.025595118
41.84139316	41.83883364	0.025595118
41.84395267	41.84139316	0.025595118
41.84651218	41.84395267	0.025595118
41.84907169	41.84651218	0.025595118
41.8516312	41.84907169	0.025595118
41.85419072	41.8516312	0.025595118
41.85675023	41.85419072	0.025595118
41.85930974	41.85675023	0.025595118
41.86186925	41.85930974	0.025595118
41.86442876	41.86186925	0.025595118
41.86698827	41.86442876	0.025595118
