91.23285608	42.36545471	488.6740137	42.36545471
87.24905304	42.36545471	448.8359833	42.36545471
83.26525	42.36545471	408.9979529	42.36545471
79.28144696	42.36545471	369.1599225	42.36545471
75.29764392	42.36545471	329.3218921	42.36545471
71.31384088	42.36545471	289.4838617	42.36545471
62.71427543	42.36545471	203.4882072	42.36545471
53.24856928	42.36545471	108.8311457	42.36545471
43.78286314	42.36545471	14.17408429	42.36545471
39.37100298	42.36545471	-29.94451735	42.36545471
37.29396054	42.36545471	-50.71494167	42.36545471
35.21691811	42.36545471	-71.48536599	42.36545471
33.13987568	42.36545471	-92.25579031	42.36545471
31.06283325	42.36545471	-113.0262146	42.36545471
28.98579082	42.36545471	-133.7966389	42.36545471
27.22196131	42.36545471	-151.434934	42.36545471
25.99604095	42.36545471	-163.6941376	42.36545471
24.7701206	42.36545471	-175.9533411	42.36545471
23.54420025	42.36545471	-188.2125447	42.36545471
22.31827989	42.36545471	-200.4717482	42.36545471
21.09235954	42.36545471	-212.7309518	42.36545471
19.86643918	42.36545471	-224.9901553	42.36545471
18.64051883	42.36545471	-237.2493589	42.36545471
17.41459847	42.36545471	-249.5085624	42.36545471
16.18867812	42.36545471	-261.7677659	42.36545471
14.96275776	42.36545471	-274.0269695	42.36545471
13.73683741	42.36545471	-286.286173	42.36545471
12.51091705	42.36545471	-298.5453766	42.36545471
10.78318243	42.36545471	-315.8227229	42.36545471
8.876374319	42.36545471	-334.8908039	42.36545471
6.969566213	42.36545471	-353.958885	42.36545471
5.062758106	42.36545471	-373.0269661	42.36545471
3.15595	42.36545471	-392.0950471	42.36545471
1.249141894	42.36545471	-411.1631282	42.36545471
0.145074448	42.36545471	-422.2038026	42.36545471
0.145013754	42.36545471	-422.2044096	42.36545471
0.14495306	42.36545471	-422.2050165	42.36545471
0.144892366	42.36545471	-422.2056235	42.36545471
0.144831672	42.36545471	-422.2062304	42.36545471
0.144770978	42.36545471	-422.2068373	42.36545471
0.144710284	42.36545471	-422.2074443	42.36545471
0.14464959	42.36545471	-422.2080512	42.36545471
0.144588896	42.36545471	-422.2086582	42.36545471
0.144528202	42.36545471	-422.2092651	42.36545471
0.144467508	42.36545471	-422.209872	42.36545471
0.144406814	42.36545471	-422.210479	42.36545471
0.14434612	42.36545471	-422.2110859	42.36545471
0.144285426	42.36545471	-422.2116929	42.36545471
0.144224731	42.36545471	-422.2122998	42.36545471
0.144164037	42.36545471	-422.2129067	42.36545471
0.144103343	42.36545471	-422.2135137	42.36545471
0.144042649	42.36545471	-422.2141206	42.36545471
0.143981955	42.36545471	-422.2147276	42.36545471
0.143921261	42.36545471	-422.2153345	42.36545471
0.143860567	42.36545471	-422.2159414	42.36545471
0.143799873	42.36545471	-422.2165484	42.36545471
0.143739179	42.36545471	-422.2171553	42.36545471
0.143678485	42.36545471	-422.2177623	42.36545471
0.143617791	42.36545471	-422.2183692	42.36545471
0.143557097	42.36545471	-422.2189761	42.36545471
0.143496403	42.36545471	-422.2195831	42.36545471
0.143435709	42.36545471	-422.22019	42.36545471
0.143375015	42.36545471	-422.220797	42.36545471
0.143314321	42.36545471	-422.2214039	42.36545471
0.143253627	42.36545471	-422.2220108	42.36545471
0.143192933	42.36545471	-422.2226178	42.36545471
0.143132239	42.36545471	-422.2232247	42.36545471
0.143071545	42.36545471	-422.2238317	42.36545471
0.143010851	42.36545471	-422.2244386	42.36545471
0.142950157	42.36545471	-422.2250455	42.36545471
0.142889463	42.36545471	-422.2256525	42.36545471
0.142828769	42.36545471	-422.2262594	42.36545471
0.758905276	42.36545471	-416.0654944	42.36545471
1.930208082	42.36545471	-404.3524663	42.36545471
3.101510887	42.36545471	-392.6394382	42.36545471
4.272813693	42.36545471	-380.9264102	42.36545471
5.444116499	42.36545471	-369.2133821	42.36545471
6.615419305	42.36545471	-357.5003541	42.36545471
7.78672211	42.36545471	-345.787326	42.36545471
8.958024916	42.36545471	-334.074298	42.36545471
10.12932772	42.36545471	-322.3612699	42.36545471
11.30063053	42.36545471	-310.6482418	42.36545471
12.47193333	42.36545471	-298.9352138	42.36545471
13.64323614	42.36545471	-287.2221857	42.36545471
14.81453894	42.36545471	-275.5091577	42.36545471
15.98584175	42.36545471	-263.7961296	42.36545471
17.15714456	42.36545471	-252.0831016	42.36545471
18.32844736	42.36545471	-240.3700735	42.36545471
21.54736995	42.36545471	-208.1808476	42.36545471
25.49698996	42.36545471	-168.6846475	42.36545471
29.44660997	42.36545471	-129.1884474	42.36545471
33.39622999	42.36545471	-89.69224725	42.36545471
37.34585	42.36545471	-50.19604712	42.36545471
41.29547001	42.36545471	-10.69984699	42.36545471
45.49356179	42.36545471	31.28107078	42.36545471
50.03337602	42.36545471	76.67921307	42.36545471
54.57319025	42.36545471	122.0773554	42.36545471
59.11300448	42.36545471	167.4754976	42.36545471
63.6528187	42.36545471	212.8736399	42.36545471
68.19263293	42.36545471	258.2717822	42.36545471
72.73244716	42.36545471	303.6699245	42.36545471
77.27226139	42.36545471	349.0680668	42.36545471
81.81207562	42.36545471	394.4662091	42.36545471
86.35188985	42.36545471	439.8643513	42.36545471
79.94904382	42.36545471	375.835891	42.36545471
72.93377857	42.36545471	305.6832386	42.36545471
65.91851333	42.36545471	235.5305862	42.36545471
58.90324809	42.36545471	165.3779338	42.36545471
51.88798285	42.36545471	95.22528138	42.36545471
44.87271761	42.36545471	25.07262897	42.36545471
38.159405	42.36545471	-42.06049709	42.36545471
31.62191292	42.36545471	-107.4354179	42.36545471
25.08442084	42.36545471	-172.8103388	42.36545471
21.32287747	42.36545471	-210.4257725	42.36545471
20.64181727	42.36545471	-217.2363744	42.36545471
19.96075707	42.36545471	-224.0469764	42.36545471
19.27969687	42.36545471	-230.8575784	42.36545471
18.59863667	42.36545471	-237.6681804	42.36545471
17.91757647	42.36545471	-244.4787824	42.36545471
17.23651628	42.36545471	-251.2893844	42.36545471
16.55545608	42.36545471	-258.0999863	42.36545471
15.87439588	42.36545471	-264.9105883	42.36545471
15.19333568	42.36545471	-271.7211903	42.36545471
14.51227548	42.36545471	-278.5317923	42.36545471
13.83121529	42.36545471	-285.3423943	42.36545471
13.15015509	42.36545471	-292.1529962	42.36545471
12.46909489	42.36545471	-298.9635982	42.36545471
11.78803469	42.36545471	-305.7742002	42.36545471
11.10697449	42.36545471	-312.5848022	42.36545471
10.42591429	42.36545471	-319.3954042	42.36545471
9.744854096	42.36545471	-326.2060062	42.36545471
9.063793898	42.36545471	-333.0166081	42.36545471
8.3827337	42.36545471	-339.8272101	42.36545471
7.701673501	42.36545471	-346.6378121	42.36545471
7.020613303	42.36545471	-353.4484141	42.36545471
6.339553105	42.36545471	-360.2590161	42.36545471
5.658492907	42.36545471	-367.0696181	42.36545471
4.977432708	42.36545471	-373.88022	42.36545471
4.29637251	42.36545471	-380.690822	42.36545471
3.615312312	42.36545471	-387.501424	42.36545471
2.934252114	42.36545471	-394.312026	42.36545471
2.253191916	42.36545471	-401.122628	42.36545471
1.572131717	42.36545471	-407.9332299	42.36545471
0.891071519	42.36545471	-414.7438319	42.36545471
0.210011321	42.36545471	-421.5544339	42.36545471
0.138446151	42.36545471	-422.2700856	42.36545471
0.138385984	42.36545471	-422.2706873	42.36545471
0.138325818	42.36545471	-422.2712889	42.36545471
0.138265651	42.36545471	-422.2718906	42.36545471
0.138205485	42.36545471	-422.2724923	42.36545471
0.138145318	42.36545471	-422.2730939	42.36545471
0.138085152	42.36545471	-422.2736956	42.36545471
0.138024985	42.36545471	-422.2742973	42.36545471
0.137964818	42.36545471	-422.2748989	42.36545471
0.137904652	42.36545471	-422.2755006	42.36545471
0.137844485	42.36545471	-422.2761023	42.36545471
0.137784319	42.36545471	-422.2767039	42.36545471
0.137724152	42.36545471	-422.2773056	42.36545471
0.137663986	42.36545471	-422.2779073	42.36545471
0.137603819	42.36545471	-422.2785089	42.36545471
0.137543652	42.36545471	-422.2791106	42.36545471
0.137483486	42.36545471	-422.2797123	42.36545471
0.137423319	42.36545471	-422.2803139	42.36545471
0.137363153	42.36545471	-422.2809156	42.36545471
0.137302986	42.36545471	-422.2815173	42.36545471
0.13724282	42.36545471	-422.2821189	42.36545471
0.137182653	42.36545471	-422.2827206	42.36545471
0.137122486	42.36545471	-422.2833223	42.36545471
0.13706232	42.36545471	-422.2839239	42.36545471
0.137002153	42.36545471	-422.2845256	42.36545471
0.136941987	42.36545471	-422.2851273	42.36545471
0.13688182	42.36545471	-422.2857289	42.36545471
0.136821654	42.36545471	-422.2863306	42.36545471
0.136761487	42.36545471	-422.2869322	42.36545471
0.13670132	42.36545471	-422.2875339	42.36545471
0.136641154	42.36545471	-422.2881356	42.36545471
1.223287777	42.36545471	-411.4216693	42.36545471
4.662173148	42.36545471	-377.0328156	42.36545471
8.101058518	42.36545471	-342.6439619	42.36545471
11.53994389	42.36545471	-308.2551082	42.36545471
14.97882926	42.36545471	-273.8662545	42.36545471
18.41771463	42.36545471	-239.4774008	42.36545471
21.8566	42.36545471	-205.0885471	42.36545471
22.03813895	42.36545471	-203.2731576	42.36545471
22.2196779	42.36545471	-201.4577681	42.36545471
22.40121685	42.36545471	-199.6423787	42.36545471
22.58275579	42.36545471	-197.8269892	42.36545471
22.76429474	42.36545471	-196.0115997	42.36545471
22.94583369	42.36545471	-194.1962102	42.36545471
23.12737264	42.36545471	-192.3808207	42.36545471
23.30891159	42.36545471	-190.5654312	42.36545471
23.49045054	42.36545471	-188.7500417	42.36545471
22.60030796	42.36545471	-197.6514675	42.36545471
20.74442957	42.36545471	-216.2102514	42.36545471
18.88855118	42.36545471	-234.7690354	42.36545471
17.03267278	42.36545471	-253.3278193	42.36545471
15.17679439	42.36545471	-271.8866033	42.36545471
13.32091599	42.36545471	-290.4453872	42.36545471
11.4650376	42.36545471	-309.0041711	42.36545471
9.609159204	42.36545471	-327.5629551	42.36545471
7.753280809	42.36545471	-346.121739	42.36545471
5.897402415	42.36545471	-364.680523	42.36545471
4.04152402	42.36545471	-383.2393069	42.36545471
2.185645626	42.36545471	-401.7980909	42.36545471
0.329767231	42.36545471	-420.3568748	42.36545471
1.64635038	42.36545471	-407.1910433	42.36545471
3.335121754	42.36545471	-390.3033296	42.36545471
5.023893129	42.36545471	-373.4156158	42.36545471
6.712664503	42.36545471	-356.5279021	42.36545471
8.401435877	42.36545471	-339.6401883	42.36545471
10.09020725	42.36545471	-322.7524746	42.36545471
11.77897863	42.36545471	-305.8647609	42.36545471
13.46775	42.36545471	-288.9770471	42.36545471
15.15652137	42.36545471	-272.0893334	42.36545471
16.84529275	42.36545471	-255.2016196	42.36545471
18.53406412	42.36545471	-238.3139059	42.36545471
20.2228355	42.36545471	-221.4261921	42.36545471
21.91160687	42.36545471	-204.5384784	42.36545471
23.60037825	42.36545471	-187.6507647	42.36545471
25.28914962	42.36545471	-170.7630509	42.36545471
26.58070435	42.36545471	-157.8475037	42.36545471
24.48646003	42.36545471	-178.7899468	42.36545471
22.39221571	42.36545471	-199.73239	42.36545471
20.29797139	42.36545471	-220.6748332	42.36545471
18.20372707	42.36545471	-241.6172764	42.36545471
16.10948275	42.36545471	-262.5597196	42.36545471
14.01523843	42.36545471	-283.5021628	42.36545471
11.92099411	42.36545471	-304.444606	42.36545471
9.82674979	42.36545471	-325.3870492	42.36545471
7.732505471	42.36545471	-346.3294924	42.36545471
5.638261151	42.36545471	-367.2719356	42.36545471
3.544016832	42.36545471	-388.2143788	42.36545471
1.449772512	42.36545471	-409.156822	42.36545471
0.347729551	42.36545471	-420.1772516	42.36545471
0.346737043	42.36545471	-420.1871767	42.36545471
0.345744534	42.36545471	-420.1971018	42.36545471
0.344752026	42.36545471	-420.2070269	42.36545471
0.343759517	42.36545471	-420.2169519	42.36545471
0.342767009	42.36545471	-420.226877	42.36545471
0.3417745	42.36545471	-420.2368021	42.36545471
0.340781992	42.36545471	-420.2467272	42.36545471
0.339789483	42.36545471	-420.2566523	42.36545471
0.338796975	42.36545471	-420.2665774	42.36545471
0.337804466	42.36545471	-420.2765025	42.36545471
0.336811958	42.36545471	-420.2864275	42.36545471
0.335819449	42.36545471	-420.2963526	42.36545471
0.334826941	42.36545471	-420.3062777	42.36545471
0.333834432	42.36545471	-420.3162028	42.36545471
0.332841924	42.36545471	-420.3261279	42.36545471
0.331849415	42.36545471	-420.336053	42.36545471
0.330856907	42.36545471	-420.345978	42.36545471
0.329864399	42.36545471	-420.3559031	42.36545471
0.32887189	42.36545471	-420.3658282	42.36545471
0.327879382	42.36545471	-420.3757533	42.36545471
0.326886873	42.36545471	-420.3856784	42.36545471
0.325894365	42.36545471	-420.3956035	42.36545471
0.324901856	42.36545471	-420.4055286	42.36545471
0.323909348	42.36545471	-420.4154536	42.36545471
0.322916839	42.36545471	-420.4253787	42.36545471
0.321924331	42.36545471	-420.4353038	42.36545471
0.320931822	42.36545471	-420.4452289	42.36545471
0.319939314	42.36545471	-420.455154	42.36545471
0.318946805	42.36545471	-420.4650791	42.36545471
0.317954297	42.36545471	-420.4750042	42.36545471
0.316961788	42.36545471	-420.4849292	42.36545471
0.31596928	42.36545471	-420.4948543	42.36545471
0.314976771	42.36545471	-420.5047794	42.36545471
0.313984263	42.36545471	-420.5147045	42.36545471
0.312991755	42.36545471	-420.5246296	42.36545471
0.311999246	42.36545471	-420.5345547	42.36545471
0.311006738	42.36545471	-420.5444797	42.36545471
0.310014229	42.36545471	-420.5544048	42.36545471
0.309021721	42.36545471	-420.5643299	42.36545471
0.308029212	42.36545471	-420.574255	42.36545471
0.307036704	42.36545471	-420.5841801	42.36545471
0.306044195	42.36545471	-420.5941052	42.36545471
0.305051687	42.36545471	-420.6040303	42.36545471
0.304059178	42.36545471	-420.6139553	42.36545471
0.30306667	42.36545471	-420.6238804	42.36545471
0.302074161	42.36545471	-420.6338055	42.36545471
0.301081653	42.36545471	-420.6437306	42.36545471
0.300089144	42.36545471	-420.6536557	42.36545471
0.299096636	42.36545471	-420.6635808	42.36545471
0.298104127	42.36545471	-420.6735058	42.36545471
0.297111619	42.36545471	-420.6834309	42.36545471
0.296119111	42.36545471	-420.693356	42.36545471
0.295126602	42.36545471	-420.7032811	42.36545471
0.294134094	42.36545471	-420.7132062	42.36545471
0.293141585	42.36545471	-420.7231313	42.36545471
0.292149077	42.36545471	-420.7330564	42.36545471
0.291156568	42.36545471	-420.7429814	42.36545471
0.29016406	42.36545471	-420.7529065	42.36545471
0.289171551	42.36545471	-420.7628316	42.36545471
0.288179043	42.36545471	-420.7727567	42.36545471
0.287186534	42.36545471	-420.7826818	42.36545471
0.286194026	42.36545471	-420.7926069	42.36545471
0.285201517	42.36545471	-420.8025319	42.36545471
0.284209009	42.36545471	-420.812457	42.36545471
0.2832165	42.36545471	-420.8223821	42.36545471
0.282223992	42.36545471	-420.8323072	42.36545471
0.281231484	42.36545471	-420.8422323	42.36545471
0.280238975	42.36545471	-420.8521574	42.36545471
0.279246467	42.36545471	-420.8620825	42.36545471
0.278253958	42.36545471	-420.8720075	42.36545471
0.27726145	42.36545471	-420.8819326	42.36545471
0.276268941	42.36545471	-420.8918577	42.36545471
0.275276433	42.36545471	-420.9017828	42.36545471
0.274283924	42.36545471	-420.9117079	42.36545471
0.273291416	42.36545471	-420.921633	42.36545471
0.272298907	42.36545471	-420.931558	42.36545471
0.271306399	42.36545471	-420.9414831	42.36545471
0.27031389	42.36545471	-420.9514082	42.36545471
0.269321382	42.36545471	-420.9613333	42.36545471
0.268328873	42.36545471	-420.9712584	42.36545471
0.267336365	42.36545471	-420.9811835	42.36545471
0.266343856	42.36545471	-420.9911086	42.36545471
0.265351348	42.36545471	-421.0010336	42.36545471
0.26435884	42.36545471	-421.0109587	42.36545471
0.263366331	42.36545471	-421.0208838	42.36545471
0.262373823	42.36545471	-421.0308089	42.36545471
0.261381314	42.36545471	-421.040734	42.36545471
0.260388806	42.36545471	-421.0506591	42.36545471
0.259396297	42.36545471	-421.0605841	42.36545471
0.258403789	42.36545471	-421.0705092	42.36545471
0.25741128	42.36545471	-421.0804343	42.36545471
0.256418772	42.36545471	-421.0903594	42.36545471
0.255426263	42.36545471	-421.1002845	42.36545471
0.254433755	42.36545471	-421.1102096	42.36545471
0.253441246	42.36545471	-421.1201347	42.36545471
0.252448738	42.36545471	-421.1300597	42.36545471
0.251456229	42.36545471	-421.1399848	42.36545471
0.250463721	42.36545471	-421.1499099	42.36545471
0.249471212	42.36545471	-421.159835	42.36545471
0.248478704	42.36545471	-421.1697601	42.36545471
0.247486196	42.36545471	-421.1796852	42.36545471
0.246493687	42.36545471	-421.1896102	42.36545471
0.245501179	42.36545471	-421.1995353	42.36545471
0.24450867	42.36545471	-421.2094604	42.36545471
0.243516162	42.36545471	-421.2193855	42.36545471
0.242523653	42.36545471	-421.2293106	42.36545471
0.241531145	42.36545471	-421.2392357	42.36545471
0.240538636	42.36545471	-421.2491608	42.36545471
0.239546128	42.36545471	-421.2590858	42.36545471
0.238553619	42.36545471	-421.2690109	42.36545471
0.237561111	42.36545471	-421.278936	42.36545471
0.236568602	42.36545471	-421.2888611	42.36545471
0.235576094	42.36545471	-421.2987862	42.36545471
0.234583585	42.36545471	-421.3087113	42.36545471
0.233591077	42.36545471	-421.3186363	42.36545471
0.232598568	42.36545471	-421.3285614	42.36545471
0.23160606	42.36545471	-421.3384865	42.36545471
0.230613552	42.36545471	-421.3484116	42.36545471
0.229621043	42.36545471	-421.3583367	42.36545471
0.228628535	42.36545471	-421.3682618	42.36545471
0.227636026	42.36545471	-421.3781869	42.36545471
0.226643518	42.36545471	-421.3881119	42.36545471
0.225651009	42.36545471	-421.398037	42.36545471
0.224658501	42.36545471	-421.4079621	42.36545471
0.223665992	42.36545471	-421.4178872	42.36545471
0.222673484	42.36545471	-421.4278123	42.36545471
0.221680975	42.36545471	-421.4377374	42.36545471
0.220688467	42.36545471	-421.4476625	42.36545471
0.219695958	42.36545471	-421.4575875	42.36545471
0.21870345	42.36545471	-421.4675126	42.36545471
0.217710941	42.36545471	-421.4774377	42.36545471
0.216718433	42.36545471	-421.4873628	42.36545471
0.215725925	42.36545471	-421.4972879	42.36545471
0.214733416	42.36545471	-421.507213	42.36545471
0.213740908	42.36545471	-421.517138	42.36545471
0.212748399	42.36545471	-421.5270631	42.36545471
0.211755891	42.36545471	-421.5369882	42.36545471
0.210763382	42.36545471	-421.5469133	42.36545471
0.209770874	42.36545471	-421.5568384	42.36545471
0.208778365	42.36545471	-421.5667635	42.36545471
0.207785857	42.36545471	-421.5766886	42.36545471
0.206793348	42.36545471	-421.5866136	42.36545471
0.20580084	42.36545471	-421.5965387	42.36545471
0.204808331	42.36545471	-421.6064638	42.36545471
0.203815823	42.36545471	-421.6163889	42.36545471
0.202823314	42.36545471	-421.626314	42.36545471
0.201830806	42.36545471	-421.6362391	42.36545471
0.200838297	42.36545471	-421.6461641	42.36545471
0.199845789	42.36545471	-421.6560892	42.36545471
0.198853281	42.36545471	-421.6660143	42.36545471
0.197860772	42.36545471	-421.6759394	42.36545471
0.196868264	42.36545471	-421.6858645	42.36545471
0.195875755	42.36545471	-421.6957896	42.36545471
0.194883247	42.36545471	-421.7057147	42.36545471
0.193890738	42.36545471	-421.7156397	42.36545471
0.19289823	42.36545471	-421.7255648	42.36545471
0.191905721	42.36545471	-421.7354899	42.36545471
0.190913213	42.36545471	-421.745415	42.36545471
0.189920704	42.36545471	-421.7553401	42.36545471
0.188928196	42.36545471	-421.7652652	42.36545471
0.187935687	42.36545471	-421.7751902	42.36545471
0.186943179	42.36545471	-421.7851153	42.36545471
0.18595067	42.36545471	-421.7950404	42.36545471
0.184958162	42.36545471	-421.8049655	42.36545471
0.183965653	42.36545471	-421.8148906	42.36545471
0.182973145	42.36545471	-421.8248157	42.36545471
0.181980637	42.36545471	-421.8347408	42.36545471
0.180988128	42.36545471	-421.8446658	42.36545471
0.17999562	42.36545471	-421.8545909	42.36545471
0.179003111	42.36545471	-421.864516	42.36545471
0.178010603	42.36545471	-421.8744411	42.36545471
0.177018094	42.36545471	-421.8843662	42.36545471
0.176025586	42.36545471	-421.8942913	42.36545471
0.175033077	42.36545471	-421.9042163	42.36545471
0.174040569	42.36545471	-421.9141414	42.36545471
0.17304806	42.36545471	-421.9240665	42.36545471
0.172055552	42.36545471	-421.9339916	42.36545471
0.171063043	42.36545471	-421.9439167	42.36545471
0.170070535	42.36545471	-421.9538418	42.36545471
0.169078026	42.36545471	-421.9637669	42.36545471
0.168085518	42.36545471	-421.9736919	42.36545471
0.167093009	42.36545471	-421.983617	42.36545471
0.166100501	42.36545471	-421.9935421	42.36545471
0.165107993	42.36545471	-422.0034672	42.36545471
0.164115484	42.36545471	-422.0133923	42.36545471
0.163122976	42.36545471	-422.0233174	42.36545471
0.162130467	42.36545471	-422.0332424	42.36545471
0.161137959	42.36545471	-422.0431675	42.36545471
0.16014545	42.36545471	-422.0530926	42.36545471
0.159152942	42.36545471	-422.0630177	42.36545471
0.158160433	42.36545471	-422.0729428	42.36545471
0.157167925	42.36545471	-422.0828679	42.36545471
0.156175416	42.36545471	-422.092793	42.36545471
0.155182908	42.36545471	-422.102718	42.36545471
0.154190399	42.36545471	-422.1126431	42.36545471
0.153197891	42.36545471	-422.1225682	42.36545471
0.152205382	42.36545471	-422.1324933	42.36545471
0.151212874	42.36545471	-422.1424184	42.36545471
0.150220366	42.36545471	-422.1523435	42.36545471
0.149227857	42.36545471	-422.1622685	42.36545471
0.148235349	42.36545471	-422.1721936	42.36545471
0.14724284	42.36545471	-422.1821187	42.36545471
0.146250332	42.36545471	-422.1920438	42.36545471
0.145257823	42.36545471	-422.2019689	42.36545471
0.144265315	42.36545471	-422.211894	42.36545471
0.143272806	42.36545471	-422.2218191	42.36545471
0.142280298	42.36545471	-422.2317441	42.36545471
0.141287789	42.36545471	-422.2416692	42.36545471
0.140295281	42.36545471	-422.2515943	42.36545471
0.139302772	42.36545471	-422.2615194	42.36545471
0.138310264	42.36545471	-422.2714445	42.36545471
0.137317755	42.36545471	-422.2813696	42.36545471
0.136325247	42.36545471	-422.2912946	42.36545471
0.135332738	42.36545471	-422.3012197	42.36545471
0.13434023	42.36545471	-422.3111448	42.36545471
0.133347722	42.36545471	-422.3210699	42.36545471
0.132355213	42.36545471	-422.330995	42.36545471
0.131362705	42.36545471	-422.3409201	42.36545471
0.130370196	42.36545471	-422.3508452	42.36545471
0.129377688	42.36545471	-422.3607702	42.36545471
0.128385179	42.36545471	-422.3706953	42.36545471
0.127392671	42.36545471	-422.3806204	42.36545471
0.126400162	42.36545471	-422.3905455	42.36545471
0.125407654	42.36545471	-422.4004706	42.36545471
0.124415145	42.36545471	-422.4103957	42.36545471
0.123422637	42.36545471	-422.4203208	42.36545471
0.122430128	42.36545471	-422.4302458	42.36545471
0.12143762	42.36545471	-422.4401709	42.36545471
0.120445111	42.36545471	-422.450096	42.36545471
0.119452603	42.36545471	-422.4600211	42.36545471
2.591676808	42.36545471	-397.737779	42.36545471
5.202317576	42.36545471	-371.6313714	42.36545471
7.812958345	42.36545471	-345.5249637	42.36545471
10.42359911	42.36545471	-319.418556	42.36545471
13.03423988	42.36545471	-293.3121483	42.36545471
15.64488065	42.36545471	-267.2057406	42.36545471
18.25552142	42.36545471	-241.0993329	42.36545471
20.86616219	42.36545471	-214.9929252	42.36545471
23.47680296	42.36545471	-188.8865176	42.36545471
24.22054161	42.36545471	-181.449131	42.36545471
22.89257032	42.36545471	-194.7288439	42.36545471
21.56459903	42.36545471	-208.0085568	42.36545471
20.23662774	42.36545471	-221.2882697	42.36545471
18.90865645	42.36545471	-234.5679826	42.36545471
17.58068516	42.36545471	-247.8476955	42.36545471
16.25271387	42.36545471	-261.1274084	42.36545471
14.92474258	42.36545471	-274.4071213	42.36545471
13.59677129	42.36545471	-287.6868342	42.36545471
12.2688	42.36545471	-300.9665471	42.36545471
10.94082871	42.36545471	-314.24626	42.36545471
9.61285742	42.36545471	-327.5259729	42.36545471
8.28488613	42.36545471	-340.8056858	42.36545471
6.956914841	42.36545471	-354.0853987	42.36545471
5.628943551	42.36545471	-367.3651116	42.36545471
4.300972261	42.36545471	-380.6448245	42.36545471
2.973000971	42.36545471	-393.9245374	42.36545471
1.645029681	42.36545471	-407.2042503	42.36545471
0.317058391	42.36545471	-420.4839632	42.36545471
1.756231429	42.36545471	-406.0922328	42.36545471
5.688990801	42.36545471	-366.7646391	42.36545471
9.621750172	42.36545471	-327.4370454	42.36545471
13.55450954	42.36545471	-288.1094517	42.36545471
17.48726892	42.36545471	-248.781858	42.36545471
21.42002829	42.36545471	-209.4542643	42.36545471
25.35278766	42.36545471	-170.1266705	42.36545471
29.28554703	42.36545471	-130.7990768	42.36545471
33.2183064	42.36545471	-91.47148311	42.36545471
37.15106577	42.36545471	-52.1438894	42.36545471
41.08382514	42.36545471	-12.81629568	42.36545471
45.01658451	42.36545471	26.51129803	42.36545471
48.94934389	42.36545471	65.83889174	42.36545471
52.88210326	42.36545471	105.1664855	42.36545471
56.81486263	42.36545471	144.4940792	42.36545471
60.747622	42.36545471	183.8216729	42.36545471
64.68038137	42.36545471	223.1492666	42.36545471
68.61314074	42.36545471	262.4768603	42.36545471
72.54590011	42.36545471	301.804454	42.36545471
76.47865949	42.36545471	341.1320477	42.36545471
80.41141886	42.36545471	380.4596415	42.36545471
84.34417823	42.36545471	419.7872352	42.36545471
88.2769376	42.36545471	459.1148289	42.36545471
92.20969697	42.36545471	498.4424226	42.36545471
96.14245634	42.36545471	537.7700163	42.36545471
99.20656439	42.36545471	568.4110968	42.36545471
99.83646701	42.36545471	574.710123	42.36545471
100.4663696	42.36545471	581.0091492	42.36545471
101.0962723	42.36545471	587.3081754	42.36545471
101.7261749	42.36545471	593.6072016	42.36545471
102.3560775	42.36545471	599.9062278	42.36545471
102.9859801	42.36545471	606.205254	42.36545471
103.6158827	42.36545471	612.5042802	42.36545471
104.2457854	42.36545471	618.8033064	42.36545471
104.875688	42.36545471	625.1023326	42.36545471
105.5055906	42.36545471	631.4013588	42.36545471
106.1354932	42.36545471	637.700385	42.36545471
106.7653958	42.36545471	643.9994112	42.36545471
107.0033097	42.36545471	646.3785501	42.36545471
107.012977	42.36545471	646.4752228	42.36545471
107.0226443	42.36545471	646.5718956	42.36545471
107.0323116	42.36545471	646.6685684	42.36545471
107.0419788	42.36545471	646.7652412	42.36545471
107.0516461	42.36545471	646.8619139	42.36545471
107.0613134	42.36545471	646.9585867	42.36545471
107.0709807	42.36545471	647.0552595	42.36545471
107.0806479	42.36545471	647.1519323	42.36545471
107.0903152	42.36545471	647.248605	42.36545471
107.0999825	42.36545471	647.3452778	42.36545471
107.1096498	42.36545471	647.4419506	42.36545471
107.119317	42.36545471	647.5386234	42.36545471
107.1289843	42.36545471	647.6352961	42.36545471
107.1386516	42.36545471	647.7319689	42.36545471
107.1483189	42.36545471	647.8286417	42.36545471
107.1579862	42.36545471	647.9253145	42.36545471
107.1676534	42.36545471	648.0219872	42.36545471
107.1773207	42.36545471	648.11866	42.36545471
107.186988	42.36545471	648.2153328	42.36545471
107.1966553	42.36545471	648.3120055	42.36545471
107.2063225	42.36545471	648.4086783	42.36545471
107.2159898	42.36545471	648.5053511	42.36545471
107.2256571	42.36545471	648.6020239	42.36545471
107.2353244	42.36545471	648.6986966	42.36545471
107.2449917	42.36545471	648.7953694	42.36545471
107.2546589	42.36545471	648.8920422	42.36545471
107.2643262	42.36545471	648.988715	42.36545471
107.2739935	42.36545471	649.0853877	42.36545471
107.2836608	42.36545471	649.1820605	42.36545471
107.293328	42.36545471	649.2787333	42.36545471
107.3029953	42.36545471	649.3754061	42.36545471
107.3126626	42.36545471	649.4720788	42.36545471
107.3223299	42.36545471	649.5687516	42.36545471
107.3319972	42.36545471	649.6654244	42.36545471
107.3416644	42.36545471	649.7620972	42.36545471
